rmsd and score between current and native structure
rmsd		score
repacking frequency for this run is 10
4.08421564102 17.9614335039
4.10032701492 19.1998567698
4.02656841278 18.0292922672
4.12350463867 18.755182037
4.10802125931 18.8468816005
4.17582368851 19.2559141644
4.22135305405 19.4316597609
4.1898765564 18.5640960244
4.16191005707 18.3129580091
4.2409362793 18.8550416993
4.22947740555 18.9305344922
4.17546844482 19.9663233259
4.18398618698 20.092621981
4.34425735474 19.2523428869
4.35470485687 20.0809562606
4.2311501503 18.9181451825
4.11162900925 18.7968496717
4.07971334457 19.7661845057
4.20122480392 18.7594889342
4.26340103149 18.9273085149
4.29616308212 19.2967648343
4.23635339737 19.5685488648
4.13860225677 18.922566571
4.07709407806 18.4688535225
3.98533844948 18.7317117803
4.07305812836 18.8568944907
4.06360197067 19.0717750872
4.11737346649 18.5404562585
4.11340284348 18.9004190127
4.217710495 19.4747786048
4.35991239548 18.7198561522
4.2187371254 18.3699925707
4.18311309814 18.9849469727
4.11377954483 19.4141001442
4.12359666824 19.4430767616
4.12641048431 18.5341778195
4.11875772476 19.323054387
4.06922721863 19.4112670137
4.10347270966 19.8271284844
4.2228770256 20.491588671
4.01601266861 18.4824877791
4.05925607681 18.3266325818
4.13170433044 18.4849917512
4.18250894547 18.1619955824
4.08636713028 19.0231464576
4.20358371735 18.5345776493
4.31334209442 18.5043798779
4.11607980728 18.8959403163
3.94986963272 19.5027162727
4.00308990479 19.3820183673
4.1013879776 18.7143182325
4.29497098923 18.5734455645
4.17520809174 18.6594773303
4.1813583374 18.8558261308
4.19126176834 18.6231036915
3.97779345512 19.3379986517
3.98276019096 18.512568867
3.94170999527 18.7696001029
4.01298379898 18.3622707342
3.93148446083 19.8469405588
3.98624229431 19.6032322337
4.0232667923 19.059405387
4.03522729874 18.507822668
4.15795660019 18.069567106
4.05890846252 18.2209165636
4.03561496735 18.4564443196
4.11295700073 18.5636895161
4.18113565445 19.113004656
4.19637775421 17.982411449
4.21799755096 18.8021164454
4.13155603409 18.8894846425
4.07572126389 18.7859784459
3.99117541313 19.4989316035
4.03928518295 18.8440337218
4.00841522217 18.6540938609
4.11012125015 19.6118596611
4.09515190125 18.7394500805
3.98408222198 18.5699461153
3.98975086212 18.4604323432
4.10277986526 19.0792654088
4.07992315292 17.735960543
4.19288301468 18.639304115
4.21582937241 18.882394013
4.03867959976 19.5916647666
4.10921669006 19.4344253453
4.10740327835 19.1549835753
4.0514292717 18.8383620401
3.97133421898 19.0157192116
4.16404390335 18.8700166414
4.16116857529 20.315252922
4.10645198822 19.5896579256
4.02132225037 19.2019411776
4.00280332565 18.8523243926
4.08189487457 19.0572504303
4.13245296478 19.3525581536
4.18158149719 18.6796329912
4.12732124329 18.9466882372
4.14794397354 18.7095054883
3.89144206047 19.5909262922
4.22866439819 19.2712983772
4.03985929489 19.2318618637
3.92082858086 19.3096374923
3.95791602135 19.587271541
4.06341075897 18.9587261798
4.0687417984 19.1724081533
4.14471578598 19.3707723972
4.03494691849 19.0698830105
4.04844808578 18.9069067229
4.06009292603 19.1410396602
4.11854219437 18.8600056224
4.13702297211 18.2554576407
4.14128875732 18.5937260259
4.13475799561 18.5143875749
3.9869685173 19.9518493072
3.9942946434 19.8503429643
3.91566491127 19.5388728076
4.02653646469 18.7704108642
4.02932453156 19.2666236591
3.98738312721 18.6111557332
4.04088306427 19.1003668365
4.08809423447 18.3871695508
4.02752113342 18.3116535833
4.18291425705 18.2063170986
4.16716480255 17.9332959428
4.00714254379 18.6200030605
4.12626266479 18.3939311483
4.04621648788 18.9762669724
4.02982139587 19.0431574139
4.08049440384 18.4124726461
4.11629915237 19.1376455812
4.17223787308 18.7627848783
4.08478307724 19.2059567556
4.08122491837 18.7308527205
4.10728120804 18.4542413619
4.18606901169 18.8986377054
4.26432037354 18.4394495091
4.16377019882 19.3171072167
4.07349395752 19.4531776686
3.9851872921 19.7102698337
4.17420387268 18.9521580908
4.16878223419 18.7452023127
4.17848968506 19.4603880848
4.10419607162 19.7698069162
4.07044410706 19.1548909689
4.0686674118 18.7287816218
4.10765695572 18.3264293734
4.040974617 18.5285095041
4.03507852554 18.3171226356
4.09160137177 18.7947021954
4.09207773209 19.5974799947
4.12910938263 18.5904146775
4.10945367813 18.2204049273
4.07453346252 18.2560416546
4.14046573639 19.8145895915
3.94535589218 19.3894433985
4.085521698 19.7948751818
4.05567121506 17.9260091319
4.10037088394 18.28681819
4.10478305817 18.6204783787
4.12612247467 18.0843245033
4.03551149368 18.8209354628
4.11384916306 18.7343394006
3.92399001122 19.1249346158
4.18342256546 18.782725075
4.34284067154 18.7840053279
4.40168571472 18.7798138659
4.27409648895 19.9260080471
4.23737287521 19.4276399858
4.37004613876 18.8896068172
4.35503721237 18.3486290169
4.31189680099 18.2168835292
4.21822881699 18.0746834172
4.2480301857 17.9716188701
4.17051887512 19.2140387503
4.14451265335 18.8647342994
4.12338399887 19.5346322492
4.28216028214 19.8600145676
4.31221866608 18.9814472906
4.12498950958 19.6354187373
4.03740787506 19.7746710781
4.05781316757 18.9094867783
4.28397655487 18.666570568
4.22635221481 18.7784842217
4.19076299667 19.5233838472
4.24504375458 18.9231605685
4.13918209076 19.0444306693
3.98698353767 18.899273155
4.07664299011 18.8624754449
4.22064208984 18.7895408789
4.27387666702 19.0342390133
4.24276971817 18.898729882
4.23177051544 18.8150085446
4.24657821655 18.6414333301
4.21934604645 19.1050455135
4.20789957047 19.3578297627
4.23237752914 18.9440446541
4.26251268387 18.7004452828
4.18676948547 19.0259064271
4.18935823441 18.8262539819
4.19793701172 18.6953868824
3.97011375427 19.4903957835
4.01425981522 19.453676979
4.07216358185 19.0588718246
4.22321462631 19.0048342004
4.10172748566 18.8650254973
4.16925621033 19.2739476007
4.05931615829 19.3761812751
4.1343255043 18.801577561
4.07811880112 18.8449343498
4.06702423096 19.2970065058
4.12306880951 18.2340985043
4.13995170593 18.0725130955
4.23059368134 18.6897722526
4.14880752563 18.7948502831
4.22046089172 18.9590440551
4.23679208755 18.8067415714
4.21667528152 19.2445141287
4.04798746109 19.3476580839
4.16128206253 19.1402243995
3.84029555321 19.7516194505
3.78528928757 20.0323989977
3.94141840935 19.2433168477
3.94324636459 18.925886248
3.75134038925 18.937255044
3.77330851555 19.1004317906
3.93486189842 19.0616189557
3.91399526596 19.012872533
3.8841946125 19.2621674967
3.95884871483 19.0085736906
3.95995330811 19.6359463585
4.06147909164 19.242329524
3.98151946068 19.38357885
3.99288892746 19.3498404232
4.13719320297 19.0309522769
4.13110399246 18.5295095204
4.18148374557 18.9893702107
3.94861507416 19.6614045523
3.95397472382 19.5678793412
4.03947925568 19.2445777423
3.9295167923 19.3389851806
3.91311073303 18.9720209871
3.9691567421 19.8935585027
4.02865505219 19.2700626528
4.13288402557 19.0069085956
4.06169176102 19.2084506673
3.92272019386 19.0307605891
4.16964292526 19.1614527342
4.18806695938 18.873824946
4.03498029709 18.8325909599
3.96330285072 19.4572892819
3.90129947662 19.6615826788
3.97959566116 19.2192059364
3.90226984024 19.5510410329
3.95121979713 19.6381203301
3.89648270607 19.4070884029
3.99040341377 19.7503174124
4.07004833221 20.017454014
4.02878856659 19.7520740601
3.77385234833 20.171658263
3.98265600204 19.9381631066
3.92739462852 20.2509770078
4.03658056259 20.1337661134
4.11716794968 20.0181480778
4.08869314194 19.7638519006
3.9242143631 19.9373973715
4.09670162201 20.0453165803
4.04870700836 19.3739654625
3.91174769402 19.4756290656
3.91112327576 19.8494857209
4.05653619766 19.1210384292
3.86683440208 19.858023181
4.03197956085 20.1250802503
3.97036123276 19.5546900885
3.96885609627 19.6887449576
3.92947363853 19.7821938337
3.92271780968 19.2067328961
3.88025975227 19.9483035489
4.01768541336 20.2496234762
3.79824304581 19.4377887588
3.83831095695 19.6235229626
3.95932292938 19.6984464993
3.98368573189 19.1738706088
3.91275501251 19.4743425077
3.93094849586 19.3484404998
3.88284134865 19.4580451808
3.91810417175 20.1372950131
3.97459936142 19.8722534315
3.99750804901 20.0347849279
3.98607206345 19.7154434591
3.91751813889 19.9749419246
3.84217309952 19.81841659
3.72100234032 22.2091625724
3.83176088333 20.4416517731
3.88431429863 19.771505268
3.81444787979 19.834234735
3.77888083458 19.7313793384
3.90317559242 19.452486452
3.92036914825 19.3300323946
3.85271668434 20.1523676881
3.85256266594 19.5983424321
3.93890523911 20.8334466692
4.06452083588 20.3694751643
4.07180166245 20.6189177236
4.11035585403 19.2540363624
4.09102678299 19.4052272714
4.17486715317 19.3559638793
4.09157705307 19.6667765877
4.09716081619 19.4057722797
4.09559440613 19.5358609983
4.0310459137 19.7270976141
4.08777332306 19.6728262067
4.16855335236 19.2466839049
4.12922525406 18.8616219095
4.11905193329 18.7922718214
4.09504938126 18.7133659601
4.01182174683 19.0874811148
4.10453033447 18.8777308845
4.11151838303 18.7609061513
4.0788936615 19.3329810993
4.09814834595 19.1943150623
4.23522424698 19.273120945
4.08729982376 19.2587454155
4.0630698204 19.3669389542
4.13442897797 19.2931778531
4.09879684448 19.4631252134
4.29896354675 19.0938296656
4.0083398819 19.307751639
4.20408344269 19.4221552571
4.11791133881 19.584965661
4.0163230896 19.4685913254
4.21832466125 19.6800790785
4.12486076355 19.1637537547
4.18045759201 19.2571130153
4.16340637207 19.7167196988
4.25184869766 19.4234531394
4.26274871826 19.4727660555
4.34587144852 19.6803492187
4.43643808365 19.3417160825
4.41778326035 19.3829338587
4.39506340027 19.2898950517
4.5205655098 20.1558192665
4.48907709122 19.6644226683
4.49839401245 20.2884039904
4.42301225662 19.4298390774
4.49197483063 20.3654778912
4.44295549393 20.0079279965
4.43539142609 20.1828418897
4.33416748047 19.079093474
4.19458246231 19.89359338
4.27611207962 20.3219942421
4.3496336937 19.6420160572
4.35300445557 19.5651977922
4.4709982872 19.8998177417
4.40165138245 20.9314831343
4.51341581345 20.4330448047
4.41141462326 20.4271560628
4.26394844055 20.0618962625
4.14523363113 18.9649260457
4.29592418671 19.2809787139
4.2924284935 19.6142286015
4.15741729736 19.6880412976
4.13126945496 19.1374288269
4.28297472 19.1739190649
4.20528078079 19.7464584474
4.16619777679 18.9318773421
4.1549744606 19.2593330058
4.09988927841 19.2941704945
4.20454740524 19.003846233
4.12966871262 19.0706948515
4.12532520294 20.556785154
4.01358747482 19.5882521167
4.07076215744 19.3422134165
4.05473136902 19.0163421297
4.18294763565 18.8882036988
4.01932096481 19.2907537811
3.80317258835 19.1604857623
3.9698638916 19.2135021298
3.94037508965 19.4285374208
3.92104315758 18.7237530425
3.92116761208 19.4826664144
3.92674088478 19.1287147595
3.89553380013 18.7387271456
3.86247324944 19.1349501276
4.02708721161 18.7976313798
4.16472911835 19.0642417352
4.19730424881 19.3144107674
4.19027090073 19.5092935402
4.07517957687 18.4833568626
4.28641271591 19.5771429721
4.19384145737 19.3028597623
4.054271698 18.8802678772
4.2187795639 19.6196187412
4.1602640152 18.9376080947
4.18707799911 19.6698429384
4.21242332458 19.0979314169
4.04203224182 19.1538602774
4.19493341446 19.292460177
4.04596233368 19.2345031331
4.03054428101 19.0885618962
3.98956394196 19.3424662543
4.26689958572 18.841610139
4.19688940048 18.9003869524
4.3336186409 20.1447502584
4.20313358307 19.5425565074
4.35118341446 19.1891909712
4.30821800232 19.3681908411
4.35184335709 18.9862285293
4.16830682755 19.3327378607
4.098695755 19.751970264
4.23362874985 18.8696631234
4.15317344666 19.1723762434
4.1933836937 19.3120181275
4.05655097961 19.15143555
4.31192970276 18.8604483212
4.09653806686 19.6378795857
4.23523902893 19.1058810012
4.26597118378 19.4369016592
4.22029304504 19.9555235536
4.21708202362 19.7414179828
4.42489337921 19.5117502099
4.32534122467 19.0632727425
4.29064941406 19.0322811932
4.35472393036 19.0756657419
4.37456607819 19.0583871464
4.29106044769 20.0480223672
4.3443198204 19.3974070612
4.38627767563 19.4347027729
4.29780101776 19.2564080297
4.13672924042 20.045045132
4.25472164154 19.5645329937
4.33343029022 18.8064700378
4.26717805862 19.2887907065
4.3245677948 18.9501303554
4.37643146515 19.2007571746
4.2318816185 18.7909928492
4.29104948044 19.3199803056
4.26365852356 19.2202302369
4.35002994537 19.1639637202
4.28423213959 18.5706328208
4.27415847778 19.7202423179
4.23521089554 19.7798663999
4.26663637161 19.0384187721
4.2463965416 18.4582438229
4.30098962784 18.072730982
4.23544883728 18.6919774642
4.24533748627 19.3116486082
4.227455616 18.5535021428
4.21242761612 18.9168638597
4.21145439148 18.1728784568
4.11102724075 18.869636627
4.17877292633 18.7733022027
4.18433046341 19.2581560807
4.12626695633 19.0330285617
4.05129146576 18.7724823985
4.15074586868 19.0065158473
4.09836053848 19.5433458195
4.00415277481 18.8687513419
4.10836935043 18.9712914276
4.31849908829 18.772389768
4.1397690773 18.7980000701
4.04690933228 18.6635330792
4.13587856293 19.0252776977
4.11483287811 19.3943784143
4.12164497375 18.4079752295
4.00323009491 18.9401192766
4.02080202103 18.0838666028
4.05390357971 19.0188280092
4.03646183014 18.6905753763
4.00236272812 18.8237315499
3.98527979851 18.9850675698
3.97219944 18.731644826
3.9978351593 19.554362097
4.06787490845 19.0930632786
4.04037094116 18.8926048319
4.00760221481 19.0001251217
4.12401866913 18.7639693854
3.99889802933 18.4906604764
4.08553695679 18.2996677517
4.08490180969 18.5838722963
4.12861013412 18.1202750595
4.06412649155 18.8326588621
4.06003189087 18.8268103287
4.09450531006 19.4180117918
3.98417305946 19.2124287566
3.95598936081 19.1752818315
4.03093910217 18.8957261249
4.07386016846 18.8099126357
4.1078119278 18.7080469638
4.12452316284 18.4420706492
4.02391052246 19.4642803272
3.82725334167 19.2038426971
4.10104084015 18.1162923598
3.95682191849 19.1110176382
4.07670259476 18.6891390817
4.10331773758 19.159365925
4.04336690903 18.4334681977
4.0135436058 18.4247676295
4.03715991974 18.6857728555
3.98590517044 18.6974218228
3.95236873627 19.0421537596
4.03086090088 18.9263094246
4.01053142548 18.4491675823
3.9797334671 19.2150924963
3.98253703117 19.0396335015
4.09438753128 19.0627761489
4.11690568924 18.7263854575
4.06663131714 18.5911648246
4.13102245331 18.7272204853
4.10522842407 18.8198606709
4.07262992859 18.8793003648
4.1085190773 19.6147080355
4.13864898682 18.557248424
4.11156797409 19.1993895615
4.22531318665 18.8002644616
4.0792798996 18.4050924516
4.1449174881 18.3849735747
4.1961555481 18.3983326079
4.06389474869 19.5254353558
4.12646150589 19.9826710281
4.01396656036 19.2450011633
4.02065229416 18.6614196175
4.06524276733 18.6364266235
3.98124146461 18.8382982986
3.990421772 18.1696365194
4.02403354645 18.3461889767
4.00647068024 18.8927390963
3.95897507668 19.7161293565
4.00737953186 19.3402794705
4.07868385315 19.1396800315
4.03688955307 18.7450211675
3.96852445602 19.4654046479
3.94395565987 18.8408540413
3.95474100113 19.0377339331
4.01239204407 19.2058820828
3.97732901573 18.5295212162
3.95882511139 18.4409621792
3.98867297173 18.3713222785
3.92333602905 18.8298526195
3.91993618011 18.7531854819
3.986369133 18.9056999652
3.98389720917 18.5266488508
3.99253249168 18.6969289916
3.83927345276 18.9996767744
4.03354215622 18.4043867457
3.90411138535 19.0498698752
3.93407154083 19.2001596122
3.94004559517 18.6370654511
3.99120259285 18.5969877332
4.02528715134 18.666050151
3.95982122421 18.619890924
3.96133756638 19.2789537056
4.00374126434 18.7106839878
4.05199241638 19.3048937832
4.05867528915 18.9324443781
3.99141287804 18.8466800016
4.00000953674 19.0597366376
4.10649108887 18.6379917788
4.0929517746 19.5794297003
4.04466724396 19.7670973425
4.07522964478 18.61216341
3.94558405876 18.8922664176
4.15326213837 18.5023291994
4.17860507965 19.3022730753
4.06623888016 18.6133189515
4.07982158661 18.4175052287
4.06947231293 19.8462919501
4.03994750977 18.3068988952
4.15392827988 18.8841797668
4.13756608963 18.4683759831
4.12885904312 18.1117909161
4.07665920258 18.5101366907
4.20071411133 18.4816617299
4.10236978531 17.9012986362
4.15268564224 18.2095031238
4.05996704102 18.3401893799
4.0747923851 18.5847766749
3.93506741524 18.7126768562
4.06961917877 18.5436589288
3.95415997505 18.6416139079
4.04407072067 19.5676316108
3.87588524818 20.685220575
4.08121109009 18.9082640189
4.08893489838 18.8129480562
4.12277746201 19.2089624287
4.08487415314 18.9154970886
4.16624498367 19.0309976412
4.16449356079 18.8040759736
4.21413898468 19.1445557445
4.12724876404 18.7064984493
4.17851495743 18.9821818058
4.13237285614 19.3633666977
4.29038476944 19.3217308718
4.25331068039 19.206694067
4.17733430862 18.9333875938
4.30835533142 19.1877894895
4.37226438522 19.9309359244
4.25552606583 19.427159678
4.26754665375 18.7667081773
4.26501178741 19.5182909184
4.181620121 19.4228696824
4.21883535385 18.8900183819
4.25362873077 19.1277318405
4.22451162338 18.5370367283
4.16690015793 18.7978615518
4.14138460159 18.4763516886
4.13995027542 18.4753246604
4.12352657318 18.8051351831
4.14058446884 18.8097769404
4.12785339355 18.8833143948
4.18861055374 18.9380588345
4.17259788513 18.418830193
4.19237327576 18.4373866829
4.105240345 18.6149320666
4.17282772064 18.2654662085
4.16890573502 18.2998033996
4.23680400848 19.0133457001
4.18057441711 18.0779942503
4.20910024643 17.908721915
4.16584444046 18.9589552621
4.14756202698 18.6811691287
4.19964790344 20.096022606
4.27529621124 20.5536495524
4.25790834427 20.3277892752
4.19309806824 19.1344045027
